18860,2021/06/21,17
11332,2021/06/20,6
14847
21.7
16.77
18.7
2021/06/19,1,12921,26047
2021/06/19,2,12497,25958
2021/06/19,3,12158,25679
2021/06/19,4,11927,25146
2021/06/19,5,11802,25294
2021/06/19,6,11853,25133
2021/06/19,7,12469,25180
2021/06/19,8,13625,25119
2021/06/19,9,14783,25223
2021/06/19,10,15248,25055
2021/06/19,11,15755,25153
2021/06/19,12,16245,25543
2021/06/19,13,16432,25839
2021/06/19,14,16631,25665
2021/06/19,15,16604,25449
2021/06/19,16,16345,24994
2021/06/19,17,16464,24763
2021/06/19,18,16296,25565
2021/06/19,19,16458,25543
2021/06/19,20,16423,25488
2021/06/19,21,16093,25494
2021/06/19,22,15458,25408
2021/06/19,23,14420,25331
2021/06/19,24,13432,25615
2021/06/20,1,12625,25429
2021/06/20,2,12080,25014
2021/06/20,3,11678,24941
2021/06/20,4,11496,24909
2021/06/20,5,11363,24847
2021/06/20,6,11332,24721
2021/06/20,7,11952,24761
2021/06/20,8,12811,24817
2021/06/20,9,13701,24956
2021/06/20,10,14354,25018
2021/06/20,11,14944,25361
2021/06/20,12,15463,25526
2021/06/20,13,15751,25593
2021/06/20,14,15955,25697
2021/06/20,15,16339,25574
2021/06/20,16,17156,25620
2021/06/20,17,18155,25481
2021/06/20,18,18524,25345
2021/06/20,19,18218,25324
2021/06/20,20,17703,24257
2021/06/20,21,17403,24353
2021/06/20,22,16475,24499
2021/06/20,23,15224,24686
2021/06/20,24,14084,25254
2021/06/21,1,13297,25205
2021/06/21,2,13016,25548
2021/06/21,3,12671,25963
2021/06/21,4,12416,26095
2021/06/21,5,12701,26748
2021/06/21,6,13765,27008
2021/06/21,7,14752,26973
2021/06/21,8,15874,28144
2021/06/21,9,16341,28039
2021/06/21,10,16983,27868
2021/06/21,11,17784,27781
2021/06/21,12,18666,28098
2021/06/21,13,18619,28204
2021/06/21,14,18422,28247
2021/06/21,15,18524,28171
2021/06/21,16,18785,28009
2021/06/21,17,18860,27804
2021/06/21,18,18281,27941
2021/06/21,19,17607,27705
2021/06/21,20,16782,26456
2021/06/21,21,16148,26200
2021/06/21,22,15115,26133
2021/06/21,23,13880,25966
2021/06/21,24,12844,25728
2021/06/22,1,12259,25326
2021/06/22,2,11867,25029
2021/06/22,3,11722,24654
2021/06/22,4,11797,24318
2021/06/22,5,11939,24168
2021/06/22,6,12498,23911
2021/06/22,7,13436,24572
2021/06/22,8,14051,24547
2021/06/22,9,14079,24542
2021/06/22,10,13999,24526
2021/06/22,11,14161,24565
2021/06/22,12,14392,24667
2021/06/22,13,14592,24628
2021/06/22,14,14571,24519
2021/06/22,15,14568,24459
2021/06/22,16,14572,24552
2021/06/22,17,15015,24556
2021/06/22,18,14956,24836
2021/06/22,19,15211,24697
2021/06/22,20,15121,24593
2021/06/22,21,14969,24275
2021/06/22,22,14344,23820
2021/06/22,23,13327,24219
2021/06/22,24,12550,24556
2021/06/23,1,11988,24675
2021/06/23,2,11662,24804
2021/06/23,3,11478,24927
2021/06/23,4,11524,24960
2021/06/23,5,12105,24872
2021/06/23,6,12832,24768
2021/06/23,7,13378,23945
2021/06/23,8,13854,24014
2021/06/23,9,14198,24846
2021/06/23,10,14270,24667
2021/06/23,11,14528,24803
2021/06/23,12,14713,25070
2021/06/23,13,14510,25381
2021/06/23,14,14502,25891
2021/06/23,15,14699,26153
2021/06/23,16,15141,26547
2021/06/23,17,15847,26595
2021/06/23,18,16020,25977
2021/06/23,19,16075,26263
2021/06/23,20,15833,26262
2021/06/23,21,15687,26164
2021/06/23,22,14974,26027
2021/06/23,23,13622,26603
2021/06/23,24,12653,26986
2021/06/24,1,12197,27162
2021/06/24,2,11832,27192
2021/06/24,3,11613,27142
2021/06/24,4,11594,27025
2021/06/24,5,12014,26992
2021/06/24,6,12514,26730
2021/06/24,7,13579,26686
2021/06/24,8,14549,26797
2021/06/24,9,15101,27080
2021/06/24,10,15360,27441
2021/06/24,11,15605,27472
2021/06/24,12,16075,27332
2021/06/24,13,16395,27385
2021/06/24,14,16598,27398
2021/06/24,15,17497,27458
2021/06/24,16,18016,26988
2021/06/24,17,18385,26771
2021/06/24,18,18225,26889
2021/06/24,19,17757,26870
2021/06/24,20,17606,26846
2021/06/24,21,17536,26736
2021/06/24,22,16526,26652
2021/06/24,23,15345,26839
2021/06/24,24,14092,27032
2021/06/25,1,13412,27423
2021/06/25,2,12976,27494
2021/06/25,3,12787,27457
2021/06/25,4,12925,27178
2021/06/25,5,13133,26379
2021/06/25,6,13856,26499
2021/06/25,7,14735,26537
2021/06/25,8,15551,26612
2021/06/25,9,16070,26836
2021/06/25,10,16516,27087
2021/06/25,11,17030,27412
2021/06/25,12,17567,27588
2021/06/25,13,17681,27728
2021/06/25,14,17404,27859
2021/06/25,15,17024,28117
2021/06/25,16,16980,28128
2021/06/25,17,17032,28130
2021/06/25,18,16922,27758
2021/06/25,19,16877,27754
2021/06/25,20,16687,27666
2021/06/25,21,16361,27666
2021/06/25,22,15570,27951
2021/06/25,23,14408,28058
2021/06/25,24,13473,28104
