17670,2024/10/28,18
12544,2024/10/30,3
15030
39.15
29.94
33.5
2024/10/24,1,12969,22396
2024/10/24,2,12864,22323
2024/10/24,3,12745,22171
2024/10/24,4,12884,22129
2024/10/24,5,13485,22145
2024/10/24,6,14747,21897
2024/10/24,7,16178,21805
2024/10/24,8,16293,21680
2024/10/24,9,15968,21510
2024/10/24,10,15616,21342
2024/10/24,11,15168,21245
2024/10/24,12,15058,21359
2024/10/24,13,15098,21484
2024/10/24,14,14982,21449
2024/10/24,15,15006,21627
2024/10/24,16,15482,21563
2024/10/24,17,16339,21743
2024/10/24,18,16881,21695
2024/10/24,19,17095,21707
2024/10/24,20,16719,21758
2024/10/24,21,16149,21463
2024/10/24,22,15327,21214
2024/10/24,23,14301,21597
2024/10/24,24,13648,21617
2024/10/25,1,13392,21473
2024/10/25,2,13155,21480
2024/10/25,3,13067,21562
2024/10/25,4,13194,21987
2024/10/25,5,13779,21839
2024/10/25,6,15017,21769
2024/10/25,7,16318,21925
2024/10/25,8,16382,22255
2024/10/25,9,16198,22829
2024/10/25,10,16359,23083
2024/10/25,11,16607,22004
2024/10/25,12,16645,21490
2024/10/25,13,16349,21382
2024/10/25,14,15919,21024
2024/10/25,15,16341,21573
2024/10/25,16,16716,21712
2024/10/25,17,16898,22302
2024/10/25,18,16622,22662
2024/10/25,19,16430,22817
2024/10/25,20,16380,22810
2024/10/25,21,15531,22731
2024/10/25,22,14789,22978
2024/10/25,23,13500,23224
2024/10/25,24,13150,23259
2024/10/26,1,12966,23422
2024/10/26,2,12884,23250
2024/10/26,3,12765,23251
2024/10/26,4,12779,23009
2024/10/26,5,12822,22858
2024/10/26,6,13604,22795
2024/10/26,7,14258,22521
2024/10/26,8,14729,22806
2024/10/26,9,14782,22991
2024/10/26,10,14405,23378
2024/10/26,11,14141,23409
2024/10/26,12,14107,23745
2024/10/26,13,13952,23706
2024/10/26,14,14236,23762
2024/10/26,15,14480,23724
2024/10/26,16,14908,23700
2024/10/26,17,15407,23115
2024/10/26,18,16109,23218
2024/10/26,19,16308,22734
2024/10/26,20,15856,22415
2024/10/26,21,15461,22395
2024/10/26,22,14724,22147
2024/10/26,23,13944,22083
2024/10/26,24,13465,21989
2024/10/27,1,13234,22031
2024/10/27,2,13082,21959
2024/10/27,3,12904,22010
2024/10/27,4,12847,22018
2024/10/27,5,12939,22131
2024/10/27,6,13529,22041
2024/10/27,7,14121,22377
2024/10/27,8,14495,22475
2024/10/27,9,14553,22392
2024/10/27,10,14831,22427
2024/10/27,11,14692,22291
2024/10/27,12,14364,22337
2024/10/27,13,14227,22814
2024/10/27,14,14326,22813
2024/10/27,15,14739,22659
2024/10/27,16,16015,22421
2024/10/27,17,16703,22441
2024/10/27,18,16987,22040
2024/10/27,19,16517,21950
2024/10/27,20,16041,21985
2024/10/27,21,15562,21949
2024/10/27,22,14794,21620
2024/10/27,23,13819,22085
2024/10/27,24,13311,21900
2024/10/28,1,13107,21775
2024/10/28,2,12957,21715
2024/10/28,3,12953,21670
2024/10/28,4,13170,21696
2024/10/28,5,13738,21683
2024/10/28,6,15154,21691
2024/10/28,7,16632,21666
2024/10/28,8,16651,21624
2024/10/28,9,16619,21590
2024/10/28,10,16262,21667
2024/10/28,11,16038,21428
2024/10/28,12,15445,21942
2024/10/28,13,15414,22278
2024/10/28,14,15329,21876
2024/10/28,15,15452,21906
2024/10/28,16,16286,22336
2024/10/28,17,17203,22121
2024/10/28,18,17670,22135
2024/10/28,19,17261,22153
2024/10/28,20,16737,22772
2024/10/28,21,16024,23470
2024/10/28,22,15530,23499
2024/10/28,23,14570,23317
2024/10/28,24,14111,23276
2024/10/29,1,13696,23181
2024/10/29,2,13329,23221
2024/10/29,3,13101,23306
2024/10/29,4,13273,23532
2024/10/29,5,13675,23707
2024/10/29,6,14809,23902
2024/10/29,7,16081,24105
2024/10/29,8,16428,24320
2024/10/29,9,16783,24015
2024/10/29,10,17034,23818
2024/10/29,11,17314,23898
2024/10/29,12,17251,23623
2024/10/29,13,17106,23726
2024/10/29,14,16531,23718
2024/10/29,15,16650,23610
2024/10/29,16,17104,24059
2024/10/29,17,17456,24102
2024/10/29,18,17342,24540
2024/10/29,19,16987,24541
2024/10/29,20,16555,24759
2024/10/29,21,15876,24913
2024/10/29,22,14891,24922
2024/10/29,23,13961,24967
2024/10/29,24,13341,24590
2024/10/30,1,12943,24639
2024/10/30,2,12682,24743
2024/10/30,3,12544,24694
2024/10/30,4,12633,24653
2024/10/30,5,13008,24629
2024/10/30,6,14023,24682
2024/10/30,7,15415,24731
2024/10/30,8,15733,24780
2024/10/30,9,15566,24906
2024/10/30,10,15346,24999
2024/10/30,11,14979,25146
2024/10/30,12,14927,25069
2024/10/30,13,15127,24893
2024/10/30,14,15331,24898
2024/10/30,15,15698,24864
2024/10/30,16,16206,24669
2024/10/30,17,16612,24547
2024/10/30,18,16772,24450
2024/10/30,19,16754,24477
2024/10/30,20,16418,24526
2024/10/30,21,15981,24705
2024/10/30,22,14920,24143
2024/10/30,23,13840,23907
2024/10/30,24,13180,23907
