20511,2020/06/10,18
10340,2020/06/14,5
13692
8.72
2.34
4.95
2020/06/10,1,13807,27478
2020/06/10,2,13158,27458
2020/06/10,3,12706,27495
2020/06/10,4,12476,27742
2020/06/10,5,12592,27812
2020/06/10,6,13094,27910
2020/06/10,7,14054,26925
2020/06/10,8,14987,27196
2020/06/10,9,16187,27244
2020/06/10,10,17099,27419
2020/06/10,11,17788,27407
2020/06/10,12,18409,27426
2020/06/10,13,19061,27427
2020/06/10,14,19137,27278
2020/06/10,15,19419,27416
2020/06/10,16,19686,26872
2020/06/10,17,20325,27320
2020/06/10,18,20511,28036
2020/06/10,19,20374,27790
2020/06/10,20,19477,27322
2020/06/10,21,18760,26923
2020/06/10,22,16981,26405
2020/06/10,23,15475,27190
2020/06/10,24,14341,27673
2020/06/11,1,13486,28920
2020/06/11,2,12947,29241
2020/06/11,3,12624,29263
2020/06/11,4,12390,29131
2020/06/11,5,12398,29008
2020/06/11,6,13010,28626
2020/06/11,7,13896,28457
2020/06/11,8,14343,28075
2020/06/11,9,14679,28236
2020/06/11,10,14974,28239
2020/06/11,11,15209,27342
2020/06/11,12,15257,28000
2020/06/11,13,15338,27924
2020/06/11,14,15408,27643
2020/06/11,15,15312,28036
2020/06/11,16,15660,27788
2020/06/11,17,16434,27864
2020/06/11,18,16711,27450
2020/06/11,19,16594,27166
2020/06/11,20,16180,26823
2020/06/11,21,15703,26606
2020/06/11,22,14829,26693
2020/06/11,23,13666,26937
2020/06/11,24,12789,27197
2020/06/12,1,12330,26508
2020/06/12,2,11995,26114
2020/06/12,3,11592,26005
2020/06/12,4,11555,25959
2020/06/12,5,11860,25735
2020/06/12,6,12326,25691
2020/06/12,7,13277,25750
2020/06/12,8,13605,25594
2020/06/12,9,13663,25589
2020/06/12,10,13663,25749
2020/06/12,11,13708,25700
2020/06/12,12,13701,26048
2020/06/12,13,13692,26292
2020/06/12,14,13730,26993
2020/06/12,15,13636,27268
2020/06/12,16,13890,27071
2020/06/12,17,14417,26761
2020/06/12,18,14551,27698
2020/06/12,19,14537,27543
2020/06/12,20,14295,27324
2020/06/12,21,14141,26643
2020/06/12,22,13584,26545
2020/06/12,23,12651,26444
2020/06/12,24,11866,26556
2020/06/13,1,11412,27078
2020/06/13,2,11035,26790
2020/06/13,3,10829,26822
2020/06/13,4,10770,26769
2020/06/13,5,10755,26869
2020/06/13,6,10904,26888
2020/06/13,7,11248,26850
2020/06/13,8,11624,26247
2020/06/13,9,11720,26332
2020/06/13,10,11814,26772
2020/06/13,11,11967,26677
2020/06/13,12,11814,26809
2020/06/13,13,11718,26838
2020/06/13,14,11644,26821
2020/06/13,15,11680,26798
2020/06/13,16,12088,27276
2020/06/13,17,12820,27213
2020/06/13,18,13283,27098
2020/06/13,19,13361,26866
2020/06/13,20,13138,26783
2020/06/13,21,13278,26712
2020/06/13,22,12880,26738
2020/06/13,23,12071,26992
2020/06/13,24,11359,27106
2020/06/14,1,11111,27321
2020/06/14,2,10645,27312
2020/06/14,3,10378,27335
2020/06/14,4,10372,27441
2020/06/14,5,10340,27683
2020/06/14,6,10343,27560
2020/06/14,7,10609,27390
2020/06/14,8,10821,27333
2020/06/14,9,10884,27297
2020/06/14,10,11025,27658
2020/06/14,11,11579,27573
2020/06/14,12,11724,27905
2020/06/14,13,11549,27889
2020/06/14,14,11524,27744
2020/06/14,15,11648,27874
2020/06/14,16,12156,27919
2020/06/14,17,12924,27912
2020/06/14,18,13369,27710
2020/06/14,19,13596,27558
2020/06/14,20,13579,27435
2020/06/14,21,13615,27298
2020/06/14,22,13125,27223
2020/06/14,23,12367,27358
2020/06/14,24,11686,27516
2020/06/15,1,11289,27718
2020/06/15,2,11050,27831
2020/06/15,3,10866,27893
2020/06/15,4,10893,27861
2020/06/15,5,11118,27928
2020/06/15,6,11835,28085
2020/06/15,7,12828,28014
2020/06/15,8,13335,26465
2020/06/15,9,13375,25933
2020/06/15,10,13438,25877
2020/06/15,11,13634,25813
2020/06/15,12,13835,25985
2020/06/15,13,13945,26071
2020/06/15,14,14007,26025
2020/06/15,15,14093,25993
2020/06/15,16,14586,26072
2020/06/15,17,15377,26030
2020/06/15,18,15788,25927
2020/06/15,19,16124,25894
2020/06/15,20,15632,25574
2020/06/15,21,15337,25615
2020/06/15,22,14583,25819
2020/06/15,23,13495,25893
2020/06/15,24,12591,25957
2020/06/16,1,12018,25708
2020/06/16,2,11733,25772
2020/06/16,3,11548,25831
2020/06/16,4,11545,26171
2020/06/16,5,11790,25933
2020/06/16,6,12356,25899
2020/06/16,7,13225,25696
2020/06/16,8,13636,25165
2020/06/16,9,13958,24680
2020/06/16,10,14160,24634
2020/06/16,11,14401,24649
2020/06/16,12,14683,24659
2020/06/16,13,14912,24666
2020/06/16,14,15072,24716
2020/06/16,15,15288,24757
2020/06/16,16,15909,24734
2020/06/16,17,16659,24742
2020/06/16,18,17031,24644
2020/06/16,19,17320,25604
2020/06/16,20,16817,25514
2020/06/16,21,16351,25347
2020/06/16,22,15404,25638
2020/06/16,23,14075,25662
2020/06/16,24,13045,25679
