15567,2021/05/11,20
10906,2021/05/15,4
12996
12.72
13.34
13.11
2021/05/09,1,11715,23463
2021/05/09,2,11307,23481
2021/05/09,3,11284,23510
2021/05/09,4,11300,23570
2021/05/09,5,11407,23550
2021/05/09,6,11425,23557
2021/05/09,7,11618,23603
2021/05/09,8,11852,23564
2021/05/09,9,12071,23614
2021/05/09,10,12040,23584
2021/05/09,11,12122,23636
2021/05/09,12,12522,23738
2021/05/09,13,12531,23776
2021/05/09,14,12370,23830
2021/05/09,15,12557,24015
2021/05/09,16,12970,24138
2021/05/09,17,13341,24144
2021/05/09,18,13387,24052
2021/05/09,19,13629,23970
2021/05/09,20,14203,23863
2021/05/09,21,14042,23813
2021/05/09,22,13387,23801
2021/05/09,23,12614,23908
2021/05/09,24,11880,24036
2021/05/10,1,11545,23926
2021/05/10,2,11523,23960
2021/05/10,3,11630,24041
2021/05/10,4,11850,23885
2021/05/10,5,12388,23763
2021/05/10,6,13196,23732
2021/05/10,7,13997,23840
2021/05/10,8,14199,23547
2021/05/10,9,13661,23592
2021/05/10,10,13460,23826
2021/05/10,11,13522,23876
2021/05/10,12,13858,23989
2021/05/10,13,13785,24073
2021/05/10,14,13590,24255
2021/05/10,15,13473,24553
2021/05/10,16,13611,24842
2021/05/10,17,14186,24727
2021/05/10,18,14296,24609
2021/05/10,19,14556,24362
2021/05/10,20,14962,24203
2021/05/10,21,14703,23935
2021/05/10,22,14081,23084
2021/05/10,23,13117,22982
2021/05/10,24,12444,22888
2021/05/11,1,11935,22874
2021/05/11,2,11697,22971
2021/05/11,3,11631,23070
2021/05/11,4,11731,23358
2021/05/11,5,12362,23406
2021/05/11,6,13152,23531
2021/05/11,7,13871,23641
2021/05/11,8,14197,23755
2021/05/11,9,14241,23859
2021/05/11,10,14112,23978
2021/05/11,11,14099,24201
2021/05/11,12,14060,24338
2021/05/11,13,13858,24388
2021/05/11,14,13714,24446
2021/05/11,15,13791,24581
2021/05/11,16,14209,24605
2021/05/11,17,15024,24412
2021/05/11,18,15179,24357
2021/05/11,19,15358,23893
2021/05/11,20,15567,24028
2021/05/11,21,14982,23909
2021/05/11,22,14295,23968
2021/05/11,23,13287,23779
2021/05/11,24,12678,24057
2021/05/12,1,12327,24548
2021/05/12,2,11955,24612
2021/05/12,3,11854,24811
2021/05/12,4,11862,24971
2021/05/12,5,12289,24856
2021/05/12,6,13096,24855
2021/05/12,7,13776,24595
2021/05/12,8,14012,24515
2021/05/12,9,13499,24306
2021/05/12,10,13114,23563
2021/05/12,11,13117,23649
2021/05/12,12,13168,23715
2021/05/12,13,13041,23923
2021/05/12,14,12951,24465
2021/05/12,15,12685,24615
2021/05/12,16,12870,24796
2021/05/12,17,13508,24796
2021/05/12,18,13866,24668
2021/05/12,19,14145,24432
2021/05/12,20,14522,24355
2021/05/12,21,14497,24279
2021/05/12,22,13907,24163
2021/05/12,23,12834,24264
2021/05/12,24,11864,24211
2021/05/13,1,11634,24157
2021/05/13,2,11470,24199
2021/05/13,3,11384,24143
2021/05/13,4,11639,24169
2021/05/13,5,11957,24156
2021/05/13,6,12885,24156
2021/05/13,7,13629,24099
2021/05/13,8,14006,24180
2021/05/13,9,13691,23962
2021/05/13,10,13289,23466
2021/05/13,11,13224,23587
2021/05/13,12,13326,23632
2021/05/13,13,13271,23700
2021/05/13,14,13125,23811
2021/05/13,15,13193,24481
2021/05/13,16,13631,24537
2021/05/13,17,13980,24288
2021/05/13,18,14174,24196
2021/05/13,19,14351,24076
2021/05/13,20,14525,23994
2021/05/13,21,14546,23860
2021/05/13,22,13768,23927
2021/05/13,23,12812,23993
2021/05/13,24,12068,24018
2021/05/14,1,11714,24049
2021/05/14,2,11481,24134
2021/05/14,3,11398,24053
2021/05/14,4,11507,24096
2021/05/14,5,11953,24105
2021/05/14,6,12699,24092
2021/05/14,7,13360,24075
2021/05/14,8,13582,23895
2021/05/14,9,13593,23841
2021/05/14,10,13212,23723
2021/05/14,11,13263,23787
2021/05/14,12,13359,23563
2021/05/14,13,13221,23866
2021/05/14,14,12904,24083
2021/05/14,15,12763,24692
2021/05/14,16,13108,25244
2021/05/14,17,13489,25100
2021/05/14,18,13817,25171
2021/05/14,19,14039,25076
2021/05/14,20,14290,25041
2021/05/14,21,14159,24994
2021/05/14,22,13523,24690
2021/05/14,23,12657,24738
2021/05/14,24,11880,24811
2021/05/15,1,11412,25145
2021/05/15,2,11132,24759
2021/05/15,3,10916,24710
2021/05/15,4,10906,25000
2021/05/15,5,11159,24896
2021/05/15,6,11270,25392
2021/05/15,7,11715,25118
2021/05/15,8,12189,24995
2021/05/15,9,12341,25311
2021/05/15,10,12229,25140
2021/05/15,11,12283,25161
2021/05/15,12,12340,25357
2021/05/15,13,12329,25553
2021/05/15,14,12198,25691
2021/05/15,15,12200,25861
2021/05/15,16,12443,25830
2021/05/15,17,13165,25618
2021/05/15,18,13500,25410
2021/05/15,19,13522,25259
2021/05/15,20,13630,24356
2021/05/15,21,13720,24327
2021/05/15,22,13127,24250
2021/05/15,23,12291,24201
2021/05/15,24,11711,24201
